Start Time,End Time,Start Freq,End Freq,Duration
2738.416,2738.8533333333335,2.09375,9.78125,0.4373333333332994
2739.0346666666665,2739.104,8.1875,9.96875,0.06933333333336122
2739.248,2739.402666666667,2.0,8.5625,0.15466666666679885
2739.653333333333,2739.749333333333,9.59375,9.96875,0.09600000000000364
2739.882666666667,2739.9573333333333,2.0,9.96875,0.07466666666641686
2740.1653333333334,2740.229333333333,5.375,9.96875,0.06399999999985084
2740.501333333333,2741.018666666667,2.0,9.96875,0.5173333333336814
2741.1946666666668,2741.2853333333333,2.0,9.125,0.09066666666649326
2741.402666666667,2741.786666666667,2.0,9.875,0.38400000000001455
2741.9306666666666,2741.936,2.0,9.59375,0.005333333333510382
2742.058666666667,2742.224,8.0,9.96875,0.16533333333336486
2742.3893333333335,2742.416,2.0,3.78125,0.026666666666642413
2742.6133333333332,2742.976,2.0,9.78125,0.3626666666668825
2743.1306666666665,2743.1306666666665,2.09375,5.75,0.0
2743.3013333333333,2743.306666666667,2.09375,9.96875,0.005333333333510382
2743.488,2743.488,2.0,9.96875,0.0
2743.6213333333335,2743.632,2.0,9.875,0.010666666666566016
2743.776,2743.9733333333334,2.0,9.96875,0.19733333333351766
2744.08,2744.128,2.0,9.78125,0.04800000000022919
2744.496,2745.2853333333333,9.78125,9.96875,0.7893333333331611
2745.4186666666665,2745.8346666666666,9.21875,9.96875,0.41600000000016735
2746.0266666666666,2746.176,2.0,8.0,0.14933333333328846
2746.2826666666665,2746.896,2.0,9.96875,0.613333333333685
2747.024,2747.024,2.0,9.96875,0.0
2747.136,2747.1626666666666,2.0,9.96875,0.026666666666642413
2747.296,2747.6693333333333,9.6875,9.96875,0.37333333333344854
2747.962666666667,2747.984,2.28125,9.3125,0.021333333333132032
2748.0693333333334,2749.962666666667,2.0,9.96875,1.8933333333334303
2750.2186666666666,2750.384,2.0,8.1875,0.16533333333336486
2750.5066666666667,2750.6453333333334,2.0,9.96875,0.13866666666672245
2750.789333333333,2751.536,6.96875,9.96875,0.7466666666668971
2751.664,2751.68,8.1875,9.875,0.01599999999962165
2751.9146666666666,2751.984,2.0,9.6875,0.06933333333336122
2752.1493333333333,2752.170666666667,2.0,5.5625,0.02133333333358678
2752.3413333333333,2752.650666666667,9.40625,9.96875,0.3093333333335977
2752.9706666666666,2753.0133333333333,2.0,9.96875,0.04266666666671881
2753.264,2753.269333333333,2.0,9.96875,0.005333333333055634
2753.536,2753.941333333333,8.84375,8.375,0.4053333333331466
2754.021333333333,2754.032,2.0,9.59375,0.010666666667020763
2754.2986666666666,2754.896,2.0,5.65625,0.5973333333336086
2755.1306666666665,2755.2266666666665,9.6875,8.5625,0.09600000000000364
2755.36,2755.376,3.6875,9.96875,0.016000000000076398
2755.6053333333334,2755.616,2.0,9.96875,0.010666666666566016
2755.76,2755.9306666666666,2.0,9.96875,0.1706666666664205
2756.0106666666666,2756.3413333333333,8.46875,6.6875,0.3306666666667297
2756.517333333333,2756.597333333333,9.875,9.96875,0.07999999999992724
2756.768,2756.816,2.0,9.3125,0.047999999999774445
2757.0133333333333,2757.1946666666668,9.59375,8.5625,0.18133333333344126
2757.4773333333333,2757.6053333333334,2.0,9.96875,0.12800000000015643
2757.7226666666666,2757.984,2.0,9.96875,0.2613333333333685
2758.037333333333,2758.192,6.875,9.96875,0.15466666666679885
2758.304,2758.704,8.1875,9.59375,0.40000000000009095
2758.7466666666664,2758.976,7.0625,7.34375,0.22933333333367045
2758.9973333333332,2759.952,9.21875,9.78125,0.9546666666669807
2760.0266666666666,2760.3306666666667,2.0,8.46875,0.3040000000000873
2760.4533333333334,2760.464,2.0,9.96875,0.010666666666566016
2760.72,2760.9866666666667,5.84375,9.03125,0.2666666666668789
2761.3333333333335,2761.445333333333,2.0,9.96875,0.11199999999962529
2761.637333333333,2761.9146666666666,9.5,9.5,0.2773333333334449
2762.0426666666667,2762.0693333333334,2.0,8.65625,0.026666666666642413
2762.2026666666666,2762.368,2.0,9.96875,0.16533333333336486
2762.517333333333,2763.077333333333,2.0,9.96875,0.5599999999999454
2763.3866666666668,2763.424,2.0,8.1875,0.03733333333320843
2763.6693333333333,2763.978666666667,2.09375,4.25,0.3093333333335977
2764.0533333333333,2764.24,7.71875,9.96875,0.1866666666664969
2764.5866666666666,2764.597333333333,6.125,6.78125,0.010666666666566016
2764.5866666666666,2764.597333333333,9.40625,9.96875,0.010666666666566016
2764.752,2764.848,8.28125,6.21875,0.09600000000000364
2764.9546666666665,2765.12,2.0,9.96875,0.16533333333336486
2765.2586666666666,2765.541333333333,6.40625,9.875,0.28266666666650053
2765.866666666667,2765.984,8.65625,8.9375,0.11733333333313567
2766.021333333333,2766.144,2.0,5.65625,0.12266666666664605
2766.2773333333334,2766.3146666666667,2.0,9.96875,0.03733333333320843
2766.6613333333335,2766.72,2.0,9.96875,0.05866666666634046
2766.8693333333335,2767.28,2.0,2.9375,0.41066666666665697
2767.3973333333333,2767.984,9.21875,9.96875,0.5866666666665878
2768.0426666666667,2768.5866666666666,5.84375,9.96875,0.543999999999869
2768.752,2769.232,2.0,9.96875,0.4800000000000182
2769.392,2769.5733333333333,9.03125,9.78125,0.18133333333344126
2769.7066666666665,2769.824,2.0,6.875,0.11733333333359042
2769.962666666667,2769.9733333333334,5.9375,9.96875,0.010666666666566016
2770.1066666666666,2771.024,2.0,9.96875,0.9173333333333176
2771.1893333333333,2771.3333333333335,2.0,6.78125,0.14400000000023283
2771.482666666667,2771.8346666666666,2.0,9.96875,0.35199999999986176
2771.9466666666667,2771.962666666667,7.53125,9.59375,0.016000000000076398
2771.9733333333334,2771.9733333333334,2.0,6.59375,0.0
2772.037333333333,2772.3573333333334,2.0,9.96875,0.3200000000001637
2772.496,2772.826666666667,2.0,8.84375,0.3306666666667297
2773.0613333333336,2773.1093333333333,3.875,9.96875,0.047999999999774445
2773.248,2773.76,2.0,7.625,0.512000000000171
2773.925333333333,2773.925333333333,2.0,9.96875,0.0
2774.058666666667,2774.501333333333,2.0,9.125,0.442666666666355
2774.826666666667,2774.9546666666665,2.0,8.09375,0.12799999999970169
2775.3386666666665,2775.984,2.0,9.6875,0.645333333333383
2776.0853333333334,2777.7173333333335,9.5,9.96875,1.6320000000000618
2778.0533333333333,2778.058666666667,2.0,9.6875,0.005333333333510382
2778.325333333333,2778.3413333333333,2.0,9.96875,0.016000000000076398
2778.608,2778.7253333333333,2.0,9.96875,0.11733333333313567
2778.8373333333334,2779.349333333333,7.8125,8.1875,0.5119999999997162
2779.349333333333,2779.6426666666666,8.5625,9.96875,0.2933333333335213
2779.872,2779.962666666667,2.0,9.96875,0.090666666666948
2780.0106666666666,2780.2453333333333,9.40625,5.09375,0.2346666666667261
2780.6293333333333,2780.885333333333,4.34375,9.875,0.2559999999998581
2781.0346666666665,2781.2586666666666,9.59375,9.96875,0.22400000000016007
2781.445333333333,2781.952,4.4375,9.96875,0.5066666666671154
2782.0426666666667,2782.912,2.0,4.71875,0.8693333333330884
2782.9546666666665,2783.1253333333334,9.5,9.96875,0.17066666666687524
2783.328,2783.36,2.5625,9.96875,0.032000000000152795
2783.504,2783.6106666666665,2.0,9.96875,0.10666666666656965
2783.733333333333,2783.936,9.40625,8.9375,0.20266666666702804
2784.1066666666666,2784.64,2.0,8.28125,0.533333333333303
2784.7626666666665,2785.264,2.0,9.40625,0.501333333333605
2785.541333333333,2785.984,2.0,9.59375,0.44266666666680976
2786.032,2786.1813333333334,2.0,7.71875,0.14933333333328846
2786.304,2786.7253333333333,9.875,9.78125,0.421333333333223
2786.8586666666665,2786.9546666666665,2.0,9.78125,0.09600000000000364
2787.077333333333,2787.4186666666665,2.0,9.875,0.34133333333329574
2787.6266666666666,2787.978666666667,2.0,9.96875,0.3520000000003165
2788.352,2788.432,2.0,6.3125,0.07999999999992724
2788.544,2788.7466666666664,4.0625,9.96875,0.2026666666665733
2788.9546666666665,2789.248,9.5,9.21875,0.2933333333335213
2789.3706666666667,2789.3973333333333,2.0,9.3125,0.026666666666642413
2789.504,2789.76,7.25,7.25,0.25600000000031287
2789.8773333333334,2789.92,8.5625,9.21875,0.04266666666671881
2790.0106666666666,2790.2453333333333,8.0,9.96875,0.2346666666667261
2790.4746666666665,2791.1786666666667,2.0,9.78125,0.7040000000001783
2791.3013333333333,2791.5626666666667,2.0,9.96875,0.2613333333333685
2791.690666666667,2791.941333333333,2.0,9.96875,0.25066666666634774
2792.037333333333,2792.6666666666665,2.0,6.6875,0.6293333333333067
2792.768,2793.0986666666668,2.0,9.96875,0.3306666666667297
2793.232,2793.264,6.6875,9.59375,0.032000000000152795
2793.3706666666667,2793.7386666666666,9.40625,9.875,0.36799999999993815
2794.032,2794.2613333333334,2.0,9.96875,0.2293333333332157
2794.3733333333334,2794.3786666666665,5.09375,9.96875,0.005333333333055634
2794.554666666667,2794.56,2.0,8.9375,0.005333333333055634
2794.672,2794.7413333333334,2.0,9.96875,0.06933333333336122
2794.8586666666665,2795.2586666666666,2.0,9.6875,0.40000000000009095
2795.445333333333,2795.4933333333333,2.0,9.96875,0.04800000000022919
2795.712,2795.744,2.0,9.78125,0.032000000000152795
2796.112,2796.117333333333,2.0,9.96875,0.005333333333055634
2796.272,2797.344,9.96875,9.96875,1.0720000000001164
2797.488,2797.5466666666666,2.0,8.375,0.05866666666679521
2797.690666666667,2797.984,2.0,9.875,0.29333333333306655
2798.0106666666666,2798.592,2.0,9.96875,0.5813333333335322
2798.7093333333332,2799.456,9.96875,9.96875,0.7466666666668971
2799.6,2799.776,2.0,9.6875,0.17599999999993088
2799.984,2799.984,2.0,9.96875,0.0
2800.016,2800.213333333333,2.0,9.96875,0.1973333333330629
2800.3946666666666,2800.421333333333,6.5,9.6875,0.026666666666642413
2800.544,2800.8,2.0,9.3125,0.25600000000031287
2801.1573333333336,2801.248,8.28125,8.375,0.09066666666649326
2801.445333333333,2801.978666666667,9.3125,5.84375,0.5333333333337578
2802.037333333333,2802.128,7.625,9.96875,0.090666666666948
2802.2933333333335,2802.346666666667,2.0,9.875,0.05333333333328483
2802.464,2802.693333333333,6.875,9.5,0.2293333333332157
2802.922666666667,2803.248,2.0,9.96875,0.32533333333321934
2803.4773333333333,2803.829333333333,2.0,9.78125,0.35199999999986176
2804.096,2804.256,5.84375,9.875,0.15999999999985448
2804.432,2804.922666666667,9.59375,9.875,0.49066666666703895
2805.2213333333334,2805.2586666666666,2.28125,5.46875,0.03733333333320843
2805.2213333333334,2805.3333333333335,8.28125,9.78125,0.11200000000008004
2805.52,2805.52,2.0,9.96875,0.0
2805.637333333333,2805.7973333333334,2.0,9.96875,0.16000000000030923
2805.9733333333334,2805.978666666667,2.0,3.59375,0.005333333333510382
2806.016,2806.8053333333332,7.0625,9.96875,0.7893333333331611
2807.0666666666666,2807.904,9.96875,9.96875,0.8373333333333903
2808.058666666667,2809.984,2.0,9.96875,1.9253333333331284
2810.016,2810.6773333333335,2.0,6.125,0.6613333333334594
2810.885333333333,2810.992,2.0,9.5,0.1066666666670244
2811.2746666666667,2811.6213333333335,2.0,5.9375,0.3466666666668061
2811.749333333333,2811.984,2.0,9.6875,0.2346666666667261
2812.0106666666666,2812.442666666667,2.0,9.78125,0.43200000000024374
2812.5653333333335,2813.365333333333,8.65625,9.96875,0.7999999999997272
2813.498666666667,2813.962666666667,9.875,9.96875,0.4639999999999418
2814.016,2815.584,9.3125,9.59375,1.5679999999997563
2815.728,2815.770666666667,2.0,9.96875,0.04266666666671881
2816.250666666667,2816.368,9.78125,7.90625,0.11733333333313567
2816.4906666666666,2816.512,2.0,9.96875,0.02133333333358678
2816.704,2816.704,2.0,9.96875,0.0
2816.922666666667,2817.6426666666666,7.625,9.96875,0.7199999999997999
2817.749333333333,2817.9733333333334,6.96875,9.59375,0.22400000000016007
2818.048,2818.266666666667,9.5,9.96875,0.21866666666710444
2818.4373333333333,2818.442666666667,2.0,9.96875,0.005333333333510382
2818.634666666667,2818.88,2.0,6.5,0.2453333333332921
2819.264,2819.2853333333333,7.53125,9.78125,0.021333333333132032
2819.4293333333335,2819.4933333333333,2.0,9.96875,0.06399999999985084
2819.6693333333333,2819.674666666667,2.1875,9.96875,0.005333333333510382
2819.7973333333334,2819.984,9.875,9.96875,0.1866666666664969
2820.0106666666666,2820.016,2.0,9.96875,0.005333333333510382
2820.154666666667,2820.176,2.0,9.78125,0.021333333333132032
2820.5653333333335,2821.0453333333335,9.3125,5.1875,0.4800000000000182
2821.2426666666665,2821.594666666667,2.0,9.96875,0.3520000000003165
2821.7066666666665,2821.9466666666667,8.9375,9.96875,0.24000000000023647
2822.0106666666666,2822.512,2.0,6.6875,0.501333333333605
2822.672,2822.752,2.0,9.96875,0.07999999999992724
2822.922666666667,2823.2586666666666,3.875,9.3125,0.33599999999978536
2823.392,2823.392,2.0,9.96875,0.0
2823.5146666666665,2823.968,2.0,9.96875,0.4533333333333758
2824.0106666666666,2824.3946666666666,2.0,7.25,0.38400000000001455
2824.5706666666665,2824.7946666666667,4.34375,8.75,0.22400000000016007
2825.04,2825.936,2.0,7.4375,0.8960000000001855
2826.0906666666665,2826.3573333333334,9.875,9.78125,0.2666666666668789
2826.4746666666665,2826.6986666666667,7.71875,9.59375,0.22400000000016007
2826.8426666666664,2827.4186666666665,6.21875,6.6875,0.5760000000000218
2827.557333333333,2827.9466666666667,2.0,9.875,0.38933333333352493
2828.048,2828.346666666667,9.40625,9.6875,0.2986666666670317
2828.5066666666667,2828.512,2.0,9.96875,0.005333333333510382
2828.6293333333333,2828.6293333333333,2.0,9.875,0.0
2829.0293333333334,2829.0453333333335,9.125,9.125,0.016000000000076398
2829.2906666666668,2829.402666666667,2.0,9.96875,0.11200000000008004
2829.5626666666667,2829.984,2.0,3.03125,0.421333333333223
2830.074666666667,2830.074666666667,2.0,9.96875,0.0
2830.448,2830.784,2.0,9.96875,0.3360000000002401
2830.9013333333332,2830.9066666666668,2.0,3.5,0.005333333333510382
2831.1093333333333,2831.306666666667,2.1875,9.96875,0.19733333333351766
2831.4666666666667,2831.92,2.0,9.96875,0.4533333333333758
2831.92,2831.92,2.0,5.84375,0.0
2832.0533333333333,2832.0906666666665,8.1875,9.96875,0.03733333333320843
2832.346666666667,2832.592,9.3125,9.96875,0.2453333333332921
2832.7466666666664,2832.832,2.0,9.96875,0.08533333333343762
2832.981333333333,2832.992,2.0,9.125,0.010666666667020763
2833.136,2833.296,2.0,9.96875,0.15999999999985448
2833.461333333333,2833.488,2.0,9.96875,0.026666666666642413
2833.6586666666667,2833.9093333333335,2.0,9.40625,0.2506666666668025
2834.250666666667,2834.250666666667,2.0,9.5,0.0
2834.368,2834.4,2.75,9.96875,0.032000000000152795
2834.5333333333333,2834.688,2.0,9.96875,0.15466666666679885
2834.826666666667,2835.306666666667,7.25,9.96875,0.4800000000000182
2835.4346666666665,2835.808,2.1875,8.65625,0.37333333333344854
2836.0266666666666,2836.0853333333334,2.0,6.21875,0.05866666666679521
2836.3946666666666,2836.5706666666665,2.0,7.15625,0.17599999999993088
2836.634666666667,2836.7946666666667,9.03125,9.96875,0.15999999999985448
2836.981333333333,2837.0933333333332,2.0,8.9375,0.11200000000008004
2837.216,2837.2373333333335,2.0,9.875,0.02133333333358678
2837.4666666666667,2837.6586666666667,2.0,9.5,0.19200000000000728
2837.9573333333333,2837.9573333333333,2.0,9.96875,0.0
2838.0106666666666,2838.032,2.0,9.59375,0.02133333333358678
2838.1493333333333,2838.229333333333,8.5625,9.96875,0.07999999999992724
2838.3733333333334,2838.816,2.0,9.96875,0.442666666666355
2838.9973333333332,2839.1306666666665,8.0,9.78125,0.13333333333321207
2839.3386666666665,2839.76,3.6875,5.9375,0.42133333333367773
2840.0266666666666,2840.048,8.0,8.84375,0.021333333333132032
2840.170666666667,2840.592,2.0,2.5625,0.421333333333223
2840.7093333333332,2841.3333333333335,6.6875,9.96875,0.624000000000251
2841.594666666667,2841.8186666666666,2.0,8.5625,0.22399999999970532
2842.2453333333333,2842.7413333333334,9.3125,9.96875,0.4960000000000946
2842.9013333333332,2843.2213333333334,4.0625,9.96875,0.3200000000001637
2843.349333333333,2843.696,7.34375,9.875,0.3466666666668061
2843.824,2843.9306666666666,8.5625,9.96875,0.10666666666656965
2844.1973333333335,2844.304,2.0,9.96875,0.10666666666656965
2844.512,2844.7413333333334,2.0,9.96875,0.2293333333332157
2844.992,2845.498666666667,8.1875,7.8125,0.5066666666666606
2845.6426666666666,2845.648,2.0,9.96875,0.005333333333510382
2845.829333333333,2845.8986666666665,2.0,9.875,0.06933333333336122
2846.133333333333,2846.2613333333334,2.0,9.96875,0.12800000000015643
2846.448,2846.816,2.0,7.71875,0.36799999999993815
2846.9386666666664,2846.9386666666664,2.0,9.96875,0.0
2847.168,2847.3386666666665,2.0,9.21875,0.1706666666664205
2847.488,2847.8933333333334,6.40625,9.875,0.40533333333360133
2848.1066666666666,2848.128,2.0,9.96875,0.02133333333358678
2848.3893333333335,2848.3893333333335,2.0,9.96875,0.0
2848.789333333333,2849.0026666666668,2.0,9.96875,0.21333333333359406
2849.1253333333334,2849.3013333333333,2.0,9.96875,0.17599999999993088
2849.4506666666666,2849.984,9.21875,9.96875,0.533333333333303
2850.0426666666667,2850.368,2.0,9.96875,0.32533333333321934
2850.501333333333,2850.6773333333335,2.0,9.96875,0.17600000000038563
2850.7946666666667,2850.8213333333333,2.0,9.96875,0.026666666666642413
2850.981333333333,2851.114666666667,8.5625,9.96875,0.13333333333366681
2851.2373333333335,2851.5093333333334,2.0,8.84375,0.2719999999999345
2851.824,2851.9466666666667,2.0,9.96875,0.12266666666664605
2852.128,2852.170666666667,2.0,9.96875,0.04266666666671881
2852.2826666666665,2852.288,2.0,9.6875,0.005333333333510382
2852.4,2852.5813333333335,2.09375,6.5,0.18133333333344126
2852.912,2853.077333333333,8.46875,9.96875,0.16533333333336486
2853.2746666666667,2853.504,2.0,6.59375,0.2293333333332157
2853.6266666666666,2853.904,2.0,9.6875,0.2773333333334449
2854.021333333333,2854.256,2.0,9.96875,0.2346666666667261
2854.405333333333,2854.656,7.4375,9.96875,0.2506666666668025
2854.7946666666667,2854.9333333333334,7.4375,9.96875,0.13866666666672245
2855.0453333333335,2855.328,2.0,9.96875,0.28266666666650053
2855.5093333333334,2855.5253333333335,2.0,9.96875,0.016000000000076398
2855.8986666666665,2855.968,2.0,9.96875,0.06933333333336122
2856.021333333333,2856.0853333333334,8.1875,8.1875,0.06400000000030559
2856.1973333333335,2856.5333333333333,2.0,9.96875,0.33599999999978536
2856.7146666666667,2857.4293333333335,7.0625,9.96875,0.7146666666667443
2857.557333333333,2857.5893333333333,2.0,9.96875,0.032000000000152795
2857.7973333333334,2857.829333333333,2.0,9.96875,0.03199999999969805
2857.9573333333333,2857.962666666667,2.0,7.8125,0.005333333333510382
2858.096,2859.077333333333,8.46875,7.625,0.9813333333331684
2859.216,2859.3333333333335,2.0,9.96875,0.11733333333359042
2859.472,2859.984,2.0,8.84375,0.5119999999997162
2860.0533333333333,2860.458666666667,2.0,9.96875,0.40533333333360133
2860.6026666666667,2860.608,7.34375,9.96875,0.005333333333510382
2860.72,2860.826666666667,9.21875,9.96875,0.1066666666670244
2860.944,2860.976,8.0,9.96875,0.032000000000152795
2861.2533333333336,2861.2746666666667,2.0,9.96875,0.021333333333132032
2861.6266666666666,2861.674666666667,2.0,9.96875,0.04800000000022919
2861.786666666667,2861.984,2.0,7.15625,0.1973333333330629
2862.037333333333,2862.448,4.0625,9.21875,0.41066666666665697
2862.6986666666667,2863.0666666666666,2.0,6.21875,0.36799999999993815
2863.1946666666668,2863.5093333333334,2.0,9.96875,0.3146666666666533
2863.6426666666666,2863.845333333333,2.0,9.96875,0.2026666666665733
2864.037333333333,2864.256,9.875,9.96875,0.2186666666666497
2864.693333333333,2864.8053333333332,2.0,3.3125,0.11200000000008004
2864.9546666666665,2865.344,2.0,8.9375,0.38933333333352493
2865.536,2865.76,2.0,6.40625,0.22400000000016007
2866.016,2866.208,2.0,6.6875,0.19200000000000728
2866.576,2867.136,2.0,9.5,0.5599999999999454
2867.306666666667,2867.344,2.0,8.9375,0.03733333333320843
2867.653333333333,2867.984,8.9375,9.875,0.3306666666667297
2868.0426666666667,2868.176,9.40625,8.375,0.13333333333321207
2868.3946666666666,2868.56,7.71875,7.8125,0.16533333333336486
2868.736,2869.0613333333336,2.0,9.96875,0.3253333333336741
2869.2533333333336,2869.578666666667,9.5,9.78125,0.32533333333321934
2869.7973333333334,2869.925333333333,2.0,8.1875,0.12799999999970169
2870.224,2870.362666666667,2.0,9.96875,0.13866666666672245
2870.4853333333335,2870.496,2.0,9.78125,0.010666666666566016
2870.7253333333333,2870.7253333333333,2.0,9.96875,0.0
2870.8426666666664,2870.8693333333335,7.25,9.96875,0.02666666666709716
2871.0613333333336,2871.6693333333333,2.0,9.96875,0.6079999999997199
2872.208,2872.672,2.0,2.9375,0.4639999999999418
2872.896,2873.2,2.0,9.96875,0.30399999999963256
2873.424,2873.8933333333334,2.0,7.71875,0.4693333333334522
2874.1866666666665,2874.442666666667,2.0,9.96875,0.25600000000031287
2874.6293333333333,2874.64,2.0,9.96875,0.010666666666566016
2874.9066666666668,2874.9866666666667,9.03125,7.90625,0.07999999999992724
2875.152,2875.232,2.0,8.46875,0.07999999999992724
2875.3973333333333,2875.978666666667,2.0,6.3125,0.5813333333335322
2876.08,2876.4266666666667,8.65625,9.59375,0.3466666666668061
2876.5653333333335,2876.576,2.0,9.6875,0.010666666666566016
2876.768,2877.0933333333332,2.0,9.96875,0.32533333333321934
2877.2426666666665,2877.3546666666666,9.125,9.96875,0.11200000000008004
2877.4933333333333,2877.536,9.96875,9.96875,0.04266666666671881
2877.7173333333335,2877.984,2.0,9.96875,0.26666666666642413
2878.0693333333334,2878.08,2.0,9.78125,0.010666666666566016
2878.432,2878.538666666667,2.0,9.125,0.1066666666670244
2878.6613333333335,2878.789333333333,2.0,8.75,0.12799999999970169
2878.928,2879.594666666667,2.0,9.96875,0.6666666666669698
2879.7173333333335,2879.770666666667,2.0,7.53125,0.05333333333328483
2879.904,2879.984,2.0,9.96875,0.07999999999992724
2880.0106666666666,2880.213333333333,2.0,9.96875,0.2026666666665733
2880.3893333333335,2880.597333333333,2.0,9.78125,0.20799999999962893
2880.832,2880.9013333333332,8.375,9.96875,0.06933333333336122
2881.077333333333,2881.3333333333335,2.0,9.96875,0.25600000000031287
2881.488,2881.5893333333333,9.78125,9.96875,0.10133333333351402
2881.749333333333,2881.984,2.0,9.96875,0.2346666666667261
2882.1386666666667,2882.154666666667,2.0,8.375,0.016000000000076398
2882.3573333333334,2882.9973333333332,2.0,8.1875,0.6399999999998727
2883.2586666666666,2883.2586666666666,2.0,9.96875,0.0
2883.424,2883.984,2.0,2.0,0.5599999999999454
2884.0106666666666,2884.0533333333333,2.0,9.125,0.04266666666671881
2884.2613333333334,2885.4186666666665,2.0,9.875,1.1573333333330993
2885.68,2885.696,2.0,9.78125,0.016000000000076398
2885.8506666666667,2885.962666666667,2.0,9.96875,0.11200000000008004
2886.016,2886.576,9.125,8.0,0.5599999999999454
2886.6826666666666,2887.936,2.0,9.96875,1.2533333333335577
2888.0106666666666,2888.3786666666665,2.0,9.96875,0.36799999999993815
2888.5066666666667,2888.650666666667,2.0,9.96875,0.14400000000023283
2888.816,2889.1893333333333,2.0,7.625,0.37333333333344854
2889.3173333333334,2889.984,2.0,9.40625,0.6666666666665151
2890.0106666666666,2891.088,2.0,9.96875,1.0773333333336268
2891.216,2891.216,2.0,9.96875,0.0
2891.3333333333335,2891.978666666667,9.59375,9.96875,0.645333333333383
2892.064,2892.1013333333335,2.0,9.21875,0.03733333333366318
2892.224,2892.5226666666667,2.0,9.96875,0.29866666666657693
2892.6613333333335,2892.88,2.0,9.6875,0.2186666666666497
2893.024,2893.0933333333332,2.0,4.4375,0.06933333333336122
2893.44,2893.5626666666667,2.0,9.21875,0.12266666666664605
2893.6853333333333,2893.941333333333,8.84375,9.96875,0.2559999999998581
2894.058666666667,2894.9653333333335,8.1875,9.96875,0.9066666666667516
2895.184,2895.1946666666668,2.0,9.96875,0.010666666666566016
2895.408,2895.824,2.0,9.78125,0.41600000000016735
2895.8613333333333,2895.92,7.71875,8.65625,0.05866666666679521
2896.117333333333,2896.9013333333332,2.0,9.59375,0.7840000000001055
2897.2426666666665,2897.456,8.75,8.75,0.21333333333359406
2897.648,2897.7653333333333,8.375,9.78125,0.11733333333313567
2897.888,2897.984,2.0,9.6875,0.09600000000000364
2898.0106666666666,2898.021333333333,2.0,8.65625,0.010666666666566016
2898.133333333333,2898.688,2.0,9.96875,0.5546666666668898
2898.896,2898.9013333333332,9.40625,9.78125,0.005333333333055634
2899.3013333333333,2899.392,2.0,9.96875,0.09066666666649326
2899.5733333333333,2899.941333333333,2.0,8.75,0.36799999999993815
2900.021333333333,2900.0266666666666,2.0,4.8125,0.005333333333510382
2900.1973333333335,2900.368,2.0,9.96875,0.1706666666664205
2900.7466666666664,2901.952,2.0,9.78125,1.2053333333337832
2902.064,2902.7573333333335,4.34375,6.875,0.6933333333336122
2902.912,2902.944,8.75,8.46875,0.032000000000152795
2903.072,2903.104,2.0,9.96875,0.03199999999969805
2903.3386666666665,2903.482666666667,2.0,9.96875,0.14400000000023283
2903.76,2903.829333333333,2.0,9.3125,0.06933333333290648
2904.0426666666667,2904.0426666666667,2.0,9.96875,0.0
2904.170666666667,2904.2026666666666,2.0,8.0,0.03199999999969805
2904.384,2904.4746666666665,2.0,8.5625,0.09066666666649326
2904.6186666666667,2904.72,2.0,9.96875,0.10133333333305927
2904.848,2905.0026666666668,2.0,6.875,0.15466666666679885
2905.1413333333335,2905.2213333333334,2.0,9.96875,0.07999999999992724
2905.4186666666665,2905.5306666666665,2.0,9.6875,0.11200000000008004
2905.92,2905.984,2.0,8.46875,0.06399999999985084
2906.0106666666666,2906.016,2.0,9.96875,0.005333333333510382
2906.3413333333333,2906.458666666667,2.0,4.15625,0.11733333333359042
2906.72,2907.824,2.0,9.96875,1.1040000000002692
2907.978666666667,2907.984,2.0,9.96875,0.005333333333055634
2908.032,2908.1973333333335,4.4375,9.59375,0.16533333333336486
2908.352,2908.416,2.0,7.90625,0.06400000000030559
2908.5866666666666,2908.672,2.0,9.96875,0.08533333333343762
2908.8213333333333,2908.9973333333332,2.0,9.6875,0.17599999999993088
2909.114666666667,2909.424,2.0,9.96875,0.30933333333314295
2909.5733333333333,2909.616,2.0,9.96875,0.04266666666671881
2909.733333333333,2909.984,2.0,9.96875,0.2506666666668025
2910.0426666666667,2910.1653333333334,2.0,9.96875,0.12266666666664605
2910.304,2910.304,2.0,9.96875,0.0
2910.832,2910.928,2.0,9.5,0.09600000000000364
2911.056,2911.0986666666668,6.78125,9.875,0.04266666666671881
2911.2213333333334,2911.232,2.0,4.34375,0.010666666666566016
2911.5306666666665,2911.5306666666665,2.09375,4.34375,0.0
2911.7226666666666,2911.7386666666666,2.0,9.6875,0.016000000000076398
2911.856,2911.9466666666667,2.0,7.90625,0.09066666666649326
2912.096,2912.208,9.78125,9.96875,0.11200000000008004
2912.3786666666665,2912.48,2.0,9.96875,0.10133333333351402
2912.6026666666667,2912.624,2.0,9.40625,0.021333333333132032
2912.832,2913.0026666666668,2.0,9.5,0.17066666666687524
2913.168,2913.536,2.0,9.59375,0.36799999999993815
2913.68,2913.9306666666666,2.0,9.96875,0.2506666666668025
2914.0106666666666,2914.016,9.21875,9.96875,0.005333333333510382
2914.170666666667,2914.2933333333335,8.5625,9.96875,0.12266666666664605
2914.6453333333334,2914.8746666666666,2.0,9.96875,0.2293333333332157
2915.008,2915.264,2.0,9.59375,0.25600000000031287
2915.408,2915.504,2.0,9.96875,0.09600000000000364
2915.616,2915.637333333333,2.0,9.96875,0.021333333333132032
